action_canonical_key,action_index,action_type,actor,actor_update_dropped,actor_update_keep,actor_update_margin_threshold,actor_update_support_mode,actor_update_topk,advantage_normalized,advantage_raw,behavior_temperature,checkpoint_path,checkpoint_sha256,clip_eps,config_key,config_key_label,config_path,delta_clip,delta_clip_coef,delta_l2_coef,delta_needed_to_flip_top1,delta_support_margin_threshold,delta_support_mode,delta_support_topk,entropy_coef,episode_id,final_rank,iteration,legal_count,low_rank_flip_penalty_coef,low_rank_flip_topk,lr,old_log_prob,old_value,opponent_mode,outside_support_delta_mode,pilot_config_id,prior_top1_margin_to_second,prior_top1_prob,ratio_mode,rerun_config_id,return,reward,rule_kl_coef,rule_score_scale,rule_score_scale_version,selected_is_prior_top1,selected_prior_prob,selected_prior_rank,source_config_id,step_index,support_policy_mode,teacher_best_action_canonical_key,teacher_best_action_index,teacher_best_prior_rank,teacher_confidence,teacher_confidence_entropy_pass,teacher_confidence_gate,teacher_confidence_gate_keep,teacher_confidence_margin_pass,teacher_confidence_prior_agree_pass,teacher_contract_version,teacher_entropy,teacher_entropy_max,teacher_margin_min,teacher_margin_top1_to_second,teacher_prior_agree,teacher_prior_agree_min,teacher_prior_topk_action_indices_json,teacher_prior_topk_actions_json,teacher_prior_topk_logits_json,teacher_rule_top1_rank,teacher_source,teacher_target_type,teacher_temperature,teacher_topk,teacher_topk_probs_json,teacher_topk_scores_json,teacher_version,terminal_reward,topk_ranking_aux_coef,topk_ranking_aux_mode,topk_ranking_k,update_epochs,weak_margin_flip_penalty_coef,weak_margin_threshold
0|tile=9|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,0.38872674107551575,1.0205111503601074,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,c0c80e2e,1,1,11,0.0,3,0.003,-1.4921635389328003,-1.0651847124099731,rulebase,zero,0,3.0,0.6686112284660339,tempered_current_logits,0,-0.04467356204986572,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03328819200396538,2,93,112,support-only-topk,0|tile=29|consumed=|from=-1|flags=1,10,1,0.0819524843562619,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0085783004760742,1.0,0.2,0.3999999761581421,True,0.0,"[10,0,1]","[""0|tile=29|consumed=|from=-1|flags=1"",""0|tile=9|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.50096834,0.33580911,0.16322252]","[1.77142847,1.37142849,0.64999998]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=12|consumed=|from=-1|flags=1,1,0,0,False,True,0.75,all,3,0.3311357796192169,0.9736878871917725,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,c0c80e2e,1,1,11,0.0,3,0.003,-1.5011705160140991,-0.9696770310401917,rulebase,zero,0,3.0,0.6686112284660339,tempered_current_logits,0,0.0040108561515808105,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.033254921436309814,3,93,128,support-only-topk,0|tile=29|consumed=|from=-1|flags=0,10,1,0.11692465397574692,True,True,True,True,True,keqingrl_topk_teacher_v1,0.9701574444770813,1.0,0.2,0.9571428298950195,True,0.0,"[10,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=12|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.58043122,0.22287887,0.19668993]","[1.60714281,0.64999998,0.52499998]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=13|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.5119207501411438,1.1206717491149902,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,c0c80e2e,1,1,11,0.0,3,0.003,-1.3752731084823608,-1.0606272220611572,rulebase,zero,0,3.0,0.6686112284660339,tempered_current_logits,0,0.06004452705383301,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.033254921436309814,3,93,144,support-only-topk,0|tile=29|consumed=|from=-1|flags=0,10,1,0.16785361011511934,True,True,True,True,True,keqingrl_topk_teacher_v1,0.9142062664031982,1.0,0.2,0.9428571462631226,True,0.0,"[10,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=13|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.61948538,0.24129783,0.13921674]","[1.59285712,0.64999998,0.09999999]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=2|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,0.3946385681629181,1.025317668914795,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,c0c80e2e,1,1,11,0.0,3,0.003,-1.1581671237945557,-0.914007306098938,rulebase,zero,0,3.0,0.6686112284660339,tempered_current_logits,0,0.11131036281585693,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03328819200396538,2,93,160,support-only-topk,0|tile=29|consumed=|from=-1|flags=0,10,1,0.09683155979039537,True,True,True,True,True,keqingrl_topk_teacher_v1,0.9922319650650024,1.0,0.2,0.928571343421936,True,0.0,"[10,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=2|consumed=|from=-1|flags=0"",""0|tile=22|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.5585857,0.22070715,0.22070715]","[1.57857132,0.64999998,0.64999998]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=22|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,0.30522415041923523,0.9526209235191345,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,c0c80e2e,1,1,11,0.0,3,0.003,-0.7090876698493958,-0.7936795353889465,rulebase,zero,0,3.000999927520752,0.6688328385353088,tempered_current_logits,0,0.158941388130188,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6688328385353088,1,93,176,support-only-topk,0|tile=22|consumed=|from=-1|flags=0,0,1,0.024161366726896394,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0720683336257935,1.0,0.2,0.3500000238418579,True,0.0,"[0,1,2]","[""0|tile=22|consumed=|from=-1|flags=0"",""0|tile=23|consumed=|from=-1|flags=0"",""0|tile=7|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.43828163,0.25286651,0.30885184]","[0.92500001,0.375,0.57499999]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=30|consumed=|from=-1|flags=0,6,0,0,False,True,0.75,all,3,0.45868903398513794,1.0773926973342896,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,c0c80e2e,1,1,10,0.0,3,0.003,-0.6772415637969971,-0.8645816445350647,rulebase,zero,0,3.0,0.6914920806884766,tempered_current_logits,0,0.21281105279922485,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6914920806884766,1,93,192,support-only-topk,0|tile=30|consumed=|from=-1|flags=0,6,1,0.13007458472532252,True,True,True,True,True,keqingrl_topk_teacher_v1,0.955710768699646,1.0,0.2,0.9749999642372131,True,0.0,"[6,0,1]","[""0|tile=30|consumed=|from=-1|flags=0"",""0|tile=23|consumed=|from=-1|flags=0"",""0|tile=7|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.59311581,0.18316543,0.22371876]","[1.54999995,0.375,0.57499999]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=7|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,0.6494166254997253,1.2324602603912354,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,c0c80e2e,1,1,9,0.0,3,0.003,-1.350376844406128,-0.9580262303352356,rulebase,zero,0,3.0,0.7159438133239746,tempered_current_logits,0,0.27443403005599976,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03560911864042282,3,93,208,support-only-topk,0|tile=27|consumed=|from=-1|flags=1,5,1,0.12675052095156292,True,True,True,True,True,keqingrl_topk_teacher_v1,0.9593626260757446,1.0,0.2,0.9607142806053162,True,0.0,"[5,0,1]","[""0|tile=27|consumed=|from=-1|flags=1"",""0|tile=23|consumed=|from=-1|flags=0"",""0|tile=7|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.58966374,0.18471944,0.22561684]","[1.53571427,0.375,0.57499999]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=21|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,all,3,1.006016492843628,1.522387146949768,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,c0c80e2e,1,1,10,0.0,3,0.003,-1.307465672492981,-1.1718337535858154,rulebase,zero,0,3.0,0.6915632486343384,tempered_current_logits,0,0.35055339336395264,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03443090617656708,2,93,224,support-only-topk,0|tile=21|consumed=|from=-1|flags=1,0,2,0.08089745164514794,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0097373723983765,1.0,0.2,0.6999999284744263,False,0.0,"[3,0,1]","[""0|tile=16|consumed=|from=-1|flags=0"",""0|tile=21|consumed=|from=-1|flags=1"",""0|tile=23|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",3.0,rule-component-v1,topk_distribution,1.0,3,"[0.20130049,0.53368121,0.26501825]","[0.09999999,1.07499993,0.375]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=23|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,0.9341108202934265,1.4639256000518799,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,c0c80e2e,1,1,10,0.0,3,0.003,-1.4541206359863281,-1.0401759147644043,rulebase,zero,0,3.0,0.6914212107658386,tempered_current_logits,0,0.4237496852874756,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.0344238355755806,2,93,240,support-only-topk,0|tile=29|consumed=|from=-1|flags=0,9,1,0.09090816365062371,True,True,True,True,True,keqingrl_topk_teacher_v1,0.99873948097229,1.0,0.2,0.5821427702903748,True,0.0,"[9,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=23|consumed=|from=-1|flags=0"",""0|tile=7|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.53162032,0.17136346,0.29701623]","[1.50714278,0.375,0.92500001]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=18|consumed=|from=-1|flags=1,0,0,0,False,True,0.75,all,3,1.0092378854751587,1.5250062942504883,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,c0c80e2e,1,1,10,0.0,3,0.003,-1.3270004987716675,-1.0250062942504883,rulebase,zero,0,3.0,0.6914212107658386,tempered_current_logits,0,0.5,0.5,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.0344238355755806,2,93,256,support-only-topk,0|tile=18|consumed=|from=-1|flags=1,0,2,0.03709878265957223,False,True,False,False,True,keqingrl_topk_teacher_v1,1.0578551292419434,1.0,0.2,0.1499999761581421,False,0.0,"[9,0,1]","[""0|tile=29|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=1"",""0|tile=7|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.36649194,0.42580289,0.20770514]","[1.4928571,1.64285707,0.92500001]",action_feature_component_reranker_v1,0.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=1|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,-1.8695368766784668,-0.8155282139778137,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,15ef12c3,3,1,13,0.0,3,0.003,-1.3715171813964844,-0.3538805842399597,rulebase,zero,0,3.0,0.62740159034729,tempered_current_logits,0,-1.1694087982177734,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03120526671409607,3,93,0,support-only-topk,0|tile=18|consumed=|from=-1|flags=0,0,2,0.08525397826435133,False,True,False,True,True,keqingrl_topk_teacher_v1,1.0049512386322021,1.0,0.2,0.8714286088943481,False,0.0,"[6,0,1]","[""0|tile=6|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=1|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.22777367,0.54445267,0.22777367]","[0.09999999,0.97142857,0.09999999]",action_feature_component_reranker_v1,-1.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=18|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,-1.6499788761138916,-0.6370207667350769,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,15ef12c3,3,1,13,0.0,3,0.003,-1.1845135688781738,-0.5642390847206116,rulebase,zero,0,3.0,0.6273238062858582,tempered_current_logits,0,-1.2012598514556885,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03123261220753193,2,93,16,support-only-topk,0|tile=32|consumed=|from=-1|flags=0,10,1,0.016837119789996136,False,True,False,False,True,keqingrl_topk_teacher_v1,1.0801148414611816,1.0,0.2,0.0,True,0.0,"[10,0,1]","[""0|tile=32|consumed=|from=-1|flags=0"",""0|tile=18|consumed=|from=-1|flags=0"",""0|tile=10|consumed=|from=-1|flags=1""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.37748435,0.37748435,0.24503137]","[0.95714289,0.95714289,0.52499998]",action_feature_component_reranker_v1,-1.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=19|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,-1.8466778993606567,-0.796943187713623,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,15ef12c3,3,1,13,0.0,3,0.003,-1.3736608028411865,-0.44416385889053345,rulebase,zero,0,3.000999927520752,0.6275189518928528,tempered_current_logits,0,-1.2411069869995117,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03121110424399376,2,93,32,support-only-topk,0|tile=10|consumed=|from=-1|flags=0,0,1,0.0,False,True,False,False,True,keqingrl_topk_teacher_v1,1.0986123085021973,1.0,0.2,0.0,True,0.0,"[0,1,2]","[""0|tile=10|consumed=|from=-1|flags=0"",""0|tile=19|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]","[0.09999999,0.09999999,0.09999999]",action_feature_component_reranker_v1,-1.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=10|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,-1.5124117136001587,-0.5251743197441101,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,15ef12c3,3,1,12,0.0,3,0.003,-0.7806269526481628,-0.7421914339065552,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-1.2673656940460205,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,True,0.6475072503089905,1,93,48,support-only-topk,0|tile=10|consumed=|from=-1|flags=0,0,1,0.0,False,True,False,False,True,keqingrl_topk_teacher_v1,1.0986123085021973,1.0,0.2,0.0,True,0.0,"[0,1,2]","[""0|tile=10|consumed=|from=-1|flags=0"",""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]","[0.09999999,0.09999999,0.09999999]",action_feature_component_reranker_v1,-1.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=5|consumed=|from=-1|flags=0,2,0,0,False,True,0.75,all,3,-1.4904710054397583,-0.5073358416557312,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.002000093460083,0.75,topk,3,0.01,15ef12c3,3,1,12,0.0,3,0.003,-1.5849685668945312,-0.7853966951370239,rulebase,zero,0,3.000999927520752,0.6475072503089905,tempered_current_logits,0,-1.2927324771881104,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.032173071056604385,3,93,64,support-only-topk,0|tile=20|consumed=|from=-1|flags=0,0,1,0.0,False,True,False,False,True,keqingrl_topk_teacher_v1,1.0986123085021973,1.0,0.2,0.0,True,0.0,"[0,1,2]","[""0|tile=20|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0"",""0|tile=5|consumed=|from=-1|flags=0""]","[0.0,-3.00099993,-3.00200009]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.33333334,0.33333334,0.33333334]","[0.09999999,0.09999999,0.09999999]",action_feature_component_reranker_v1,-1.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=20|consumed=|from=-1|flags=0,1,0,0,False,True,0.75,all,3,-1.4855265617370605,-0.5033157467842102,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.000999927520752,0.75,topk,3,0.01,15ef12c3,3,1,12,0.0,3,0.003,-1.1456159353256226,-0.8145825862884521,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,-1.3178982734680176,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03219493478536606,3,93,80,support-only-topk,0|tile=0|consumed=|from=-1|flags=1,0,2,0.12286231904501688,True,True,False,False,True,keqingrl_topk_teacher_v1,0.9636342525482178,1.0,0.2,0.1499999761581421,False,0.0,"[10,0,1]","[""0|tile=28|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=1"",""0|tile=20|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",2.0,rule-component-v1,topk_distribution,1.0,3,"[0.41078457,0.47726357,0.11195187]","[1.39999998,1.54999995,0.09999999]",action_feature_component_reranker_v1,-1.5,0.03,teacher-ce,3,8,0.0,0.75
0|tile=0|consumed=|from=-1|flags=0,0,0,0,False,True,0.75,all,3,-1.4258925914764404,-0.45483142137527466,1.25,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/policy_final.pt,689ed3bc4eacbde87049309fe6a37182cffa1baa03338b8ed653ebab516854fc,0.2,"{""entropy_coef"":0.01,""lr"":3e-05,""opponent_mode"":""rulebase"",""rule_kl_coef"":0.01}",rulebase/rule_kl=0.01/entropy=0.01/lr=3e-05,reports/keqingrl_discard_research_20260425_candidates_checkpoint_rerun/configs/rerun_000_source_93/config.json,0.0,0.0,0.0,3.0,0.75,topk,3,0.01,15ef12c3,3,1,12,0.0,3,0.003,-1.4390430450439453,-0.8858084678649902,rulebase,zero,0,3.0,0.6472995281219482,tempered_current_logits,0,-1.3406398296356201,0.0,0.001,0.25,keqingrl_rule_score_scale_v1,False,0.03222714364528656,2,93,96,support-only-topk,0|tile=28|consumed=|from=-1|flags=0,10,1,0.10061613563100358,True,True,True,True,True,keqingrl_topk_teacher_v1,0.9880741834640503,1.0,0.2,0.25,True,0.0,"[10,0,1]","[""0|tile=28|consumed=|from=-1|flags=0"",""0|tile=0|consumed=|from=-1|flags=0"",""0|tile=3|consumed=|from=-1|flags=0""]","[0.0,-3.0,-3.00099993]",1.0,rule-component-v1,topk_distribution,1.0,3,"[0.48655793,0.3789317,0.13451043]","[1.38571429,1.13571429,0.09999999]",action_feature_component_reranker_v1,-1.5,0.03,teacher-ce,3,8,0.0,0.75
