episode_id,step_index,actor,action_type,action_index,action_canonical_key,old_log_prob,old_value,reward,return,advantage_raw,advantage_normalized,final_rank,terminal_reward,legal_count,selected_prior_rank,selected_prior_prob,prior_top1_prob,selected_is_prior_top1,prior_top1_margin_to_second,delta_needed_to_flip_top1
86707bc2,236,3,0,4,0|tile=12|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.3537499904632568,-1.3537499904632568,-1.9557278156280518,3,-1.5,13,1,0.6274406313896179,0.6274406313896179,True,3.0,3.0
86707bc2,240,0,0,7,0|tile=26|consumed=|from=-1|flags=1,-0.33423325419425964,-0.4036479592323303,0.0,0.8630003333091736,1.266648292541504,1.7297468185424805,0,1.0,9,1,0.7158931493759155,0.7158931493759155,True,3.0,3.0
86707bc2,244,1,0,1,0|tile=1|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.45124998688697815,0.45124998688697815,0.5829250812530518,1,0.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
86707bc2,248,2,0,10,0|tile=16|consumed=|from=-1|flags=1,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,11,1,0.6686112284660339,0.6686112284660339,True,3.0,3.0
86707bc2,252,3,0,12,0|tile=27|consumed=|from=-1|flags=1,0.0,0.0,0.0,-1.4249999523162842,-1.4249999523162842,-2.0559377670288086,3,-1.5,13,1,0.6272850632667542,0.6272850632667542,True,3.0,3.0
86707bc2,256,0,0,0,0|tile=1|consumed=|from=-1|flags=0,-0.3339655101299286,-0.37134069204330444,0.0,0.9279655814170837,1.2993062734603882,1.7756788730621338,0,1.0,9,1,0.7160711884498596,0.7160711884498596,True,3.000999927520752,3.000999927520752
86707bc2,260,1,0,1,0|tile=4|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.4749999940395355,0.4749999940395355,0.6163284182548523,1,0.5,9,1,0.7160456776618958,0.7160456776618958,True,3.0,3.0
86707bc2,264,2,0,0,0|tile=10|consumed=|from=-1|flags=0,0.0,0.0,0.0,0.0,0.0,-0.05173810198903084,2,0.0,11,1,0.6688328385353088,0.6688328385353088,True,3.000999927520752,3.000999927520752
86707bc2,268,3,0,10,0|tile=8|consumed=|from=-1|flags=0,0.0,0.0,-1.5,-1.5,-1.5,-2.16142201423645,3,-1.5,12,1,0.6472995281219482,0.6472995281219482,True,3.0,3.0
86707bc2,272,0,0,0,0|tile=10|consumed=|from=-1|flags=0,-0.33397525548934937,-0.44068777561187744,1.0,1.0,1.4406877756118774,1.9745256900787354,0,1.0,9,1,0.7160711884498596,0.7160711884498596,True,3.000999927520752,3.000999927520752
86707bc2,276,1,0,8,0|tile=33|consumed=|from=-1|flags=1,0.0,0.0,0.5,0.5,0.5,0.6514898538589478,1,0.5,9,1,0.715867817401886,0.715867817401886,True,3.0,3.0
